time,tremor_score_blue,activity_score_red
2025-10-04 10:00:00+00:00,0.035262064763455815,0.08836115554970243
2025-10-04 11:00:00+00:00,0.034821146771038196,0.09014508739776063
2025-10-04 12:00:00+00:00,0.03298163210608542,0.09300230337551756
2025-10-04 13:00:00+00:00,0.030513259989646848,0.09660172095714024
2025-10-04 14:00:00+00:00,0.028964557369356245,0.10136531559284943
2025-10-04 15:00:00+00:00,0.02515333124069182,0.10467573666242593
2025-10-04 16:00:00+00:00,0.020284275870515563,0.10858871854315626
2025-10-04 17:00:00+00:00,0.016522565499555976,0.10939733913924789
2025-10-04 18:00:00+00:00,0.015514530229525803,0.10541210603710287
2025-10-04 19:00:00+00:00,0.014744879736617733,0.1015339670714708
2025-10-04 20:00:00+00:00,0.015511508851253538,0.1023612603389537
2025-10-04 21:00:00+00:00,0.017361046268544008,0.1041839748774902
2025-10-04 22:00:00+00:00,0.0180850279186435,0.10497686765276039
2025-10-04 23:00:00+00:00,0.01849977431480867,0.10542741234740073
2025-10-05 00:00:00+00:00,0.019946775364695867,0.10815901191914447
2025-10-05 01:00:00+00:00,0.021999313656859917,0.10843753866587517
2025-10-05 02:00:00+00:00,0.02359023137451173,0.10849279541785692
2025-10-05 03:00:00+00:00,0.025633579596803516,0.10910362157751075
2025-10-05 04:00:00+00:00,0.02728811615422238,0.11253784411702146
2025-10-05 05:00:00+00:00,0.029186400480916155,0.11648668533750407
2025-10-05 06:00:00+00:00,0.031150120944106827,0.12463045264594516
2025-10-05 07:00:00+00:00,0.033131279015603025,0.1330375590671206
2025-10-05 08:00:00+00:00,0.0374601129260704,0.1353461678158667
2025-10-05 09:00:00+00:00,0.041764757402076406,0.1388824648498825
2025-10-05 10:00:00+00:00,0.04368784860949055,0.14391611057988177
2025-10-05 11:00:00+00:00,0.04521645400017272,0.14495485612030512
2025-10-05 12:00:00+00:00,0.04771522998003165,0.1438598809716557
2025-10-05 13:00:00+00:00,0.05175447603097372,0.1453874879731047
2025-10-05 14:00:00+00:00,0.05249327938806318,0.14504114631921367
2025-10-05 15:00:00+00:00,0.05285488180284727,0.14370528442539
2025-10-05 16:00:00+00:00,0.0535460867031355,0.14243275880544523
2025-10-05 17:00:00+00:00,0.054277155283035824,0.14296557528805334
2025-10-05 18:00:00+00:00,0.05565818210497695,0.14312123350982134
2025-10-05 19:00:00+00:00,0.056855773409323705,0.14889375662609486
2025-10-05 20:00:00+00:00,0.05867110112653836,0.15411620932639414
2025-10-05 21:00:00+00:00,0.059155660333012755,0.15973374415195438
2025-10-05 22:00:00+00:00,0.059161793972232556,0.16485448767172792
2025-10-05 23:00:00+00:00,0.058077211166744525,0.16807157802253775
2025-10-06 00:00:00+00:00,0.05675135703407712,0.16911013578602635
2025-10-06 01:00:00+00:00,0.05562782770733627,0.17599061922123618
2025-10-06 02:00:00+00:00,0.055079478806791295,0.19071084251172105
2025-10-06 03:00:00+00:00,0.05776152242514555,0.20250940483447552
2025-10-06 04:00:00+00:00,0.06211936061179479,0.20946258353613237
2025-10-06 05:00:00+00:00,0.06508467790838106,0.20822329445939844
2025-10-06 06:00:00+00:00,0.0702730116688267,0.20108684784739808
2025-10-06 07:00:00+00:00,0.07542764580796828,0.19385976100839256
2025-10-06 08:00:00+00:00,0.07662545188055551,0.19296017786871414
2025-10-06 09:00:00+00:00,0.07455916862004673,0.1894577707221082
2025-10-06 10:00:00+00:00,0.07403125495810106,0.18589156831609205
2025-10-06 11:00:00+00:00,0.07397257192236613,0.18473089192647404
2025-10-06 12:00:00+00:00,0.07291343611745978,0.18583308360876252
2025-10-06 13:00:00+00:00,0.07169435026502037,0.18427357030256478
2025-10-06 14:00:00+00:00,0.07029527016836805,0.18461474321513138
2025-10-06 15:00:00+00:00,0.06891812245516679,0.1863871397543923
2025-10-06 16:00:00+00:00,0.06654130715950925,0.18535869304307218
2025-10-06 17:00:00+00:00,0.06458002301927153,0.18462855911900708
2025-10-06 18:00:00+00:00,0.0642232645744929,0.18343241690486886
2025-10-06 19:00:00+00:00,0.06406964980259353,0.1803889879257806
2025-10-06 20:00:00+00:00,0.0644204722513727,0.17614789526214228
2025-10-06 21:00:00+00:00,0.06376718992297152,0.1737338196916775
2025-10-06 22:00:00+00:00,0.062496735059972365,0.17343431722713257
2025-10-06 23:00:00+00:00,0.05944979050169233,0.174745865404772
2025-10-07 00:00:00+00:00,0.05298706419672863,0.17385479636740014
2025-10-07 01:00:00+00:00,0.04819918835769602,0.1697281493490498
2025-10-07 02:00:00+00:00,0.042717148102405615,0.15616722548915102
2025-10-07 03:00:00+00:00,0.036823884075190126,0.14546089533488119
2025-10-07 04:00:00+00:00,0.03314772979835502,0.13629791371115424
2025-10-07 05:00:00+00:00,0.031665722145621335,0.13374649070899128
2025-10-07 06:00:00+00:00,0.031463544438395614,0.13249949452263288
2025-10-07 07:00:00+00:00,0.03177871302304179,0.13106343015120575
2025-10-07 08:00:00+00:00,0.03180961411447911,0.12865253828492512
2025-10-07 09:00:00+00:00,0.030761308654618,0.12593089191313153
2025-10-07 10:00:00+00:00,0.030074742700174094,0.12297089651057161
2025-10-07 11:00:00+00:00,0.029412138535377816,0.12172364288257333
2025-10-07 12:00:00+00:00,0.028536287105303357,0.11955068641958258
2025-10-07 13:00:00+00:00,0.028075686098313384,0.11722675726203716
2025-10-07 14:00:00+00:00,0.02666164078830784,0.11445805454761057
2025-10-07 15:00:00+00:00,0.025451027294919125,0.11139433918490897
2025-10-07 16:00:00+00:00,0.02406552762394242,0.11002308555480034
2025-10-07 17:00:00+00:00,0.022991737419942416,0.1079368118136344
2025-10-07 18:00:00+00:00,0.021768402200959425,0.1052707395695131
2025-10-07 19:00:00+00:00,0.01924975270943096,0.10169715731018218
2025-10-07 20:00:00+00:00,0.016774616349102014,0.09910311770848731
2025-10-07 21:00:00+00:00,0.014011687676542072,0.09469473924612275
2025-10-07 22:00:00+00:00,0.011864167741885596,0.0887014735372135
2025-10-07 23:00:00+00:00,0.01069750411435066,0.08163976360699182
2025-10-08 00:00:00+00:00,0.010261638237478719,0.07592759244297233
2025-10-08 01:00:00+00:00,0.009386670623791142,0.07198438265863287
2025-10-08 02:00:00+00:00,0.008082166840871917,0.06820279099229161
2025-10-08 03:00:00+00:00,0.006789790886681122,0.06366480795892972
2025-10-08 04:00:00+00:00,0.0058086105006981545,0.059746632611974354
2025-10-08 05:00:00+00:00,0.005214524750970755,0.057015644453527685
2025-10-08 06:00:00+00:00,0.004937456992333524,0.05569583061484018
2025-10-08 07:00:00+00:00,0.004763100207565954,0.055034022537527635
2025-10-08 08:00:00+00:00,0.004978536155023884,0.0544832569788448
2025-10-08 09:00:00+00:00,0.005355919978535816,0.0548346719883536
2025-10-08 10:00:00+00:00,0.005957567664887579,0.05473086840182405
2025-10-08 11:00:00+00:00,0.006542991436302743,0.05425547615305227
2025-10-08 12:00:00+00:00,0.006912610792035732,0.054254282238679945
2025-10-08 13:00:00+00:00,0.007187623366243468,0.05489658782217983
2025-10-08 14:00:00+00:00,0.0076399943134156266,0.055340143014815234
2025-10-08 15:00:00+00:00,0.008277980697776076,0.055391335431018804
2025-10-08 16:00:00+00:00,0.009066315523165842,0.05566367332928872
2025-10-08 17:00:00+00:00,0.009364338881654024,0.05576793562879593
2025-10-08 18:00:00+00:00,0.009578828826299254,0.05573408857692726
2025-10-08 19:00:00+00:00,0.009982139995164452,0.055730408377646645
2025-10-08 20:00:00+00:00,0.010313648023104615,0.055427708016786
2025-10-08 21:00:00+00:00,0.010484070685887257,0.054988608423464674
2025-10-08 22:00:00+00:00,0.01103735127968297,0.05489514605311028
2025-10-08 23:00:00+00:00,0.011297122563455152,0.05486595295682008
2025-10-09 00:00:00+00:00,0.011397131032416762,0.05539830157892523
2025-10-09 01:00:00+00:00,0.01174856278323572,0.05685976147692546
2025-10-09 02:00:00+00:00,0.011896171197059038,0.057067554171699876
2025-10-09 03:00:00+00:00,0.01172721023840065,0.057189494757491514
2025-10-09 04:00:00+00:00,0.011869524150792229,0.05721780201923196
2025-10-09 05:00:00+00:00,0.012183316319552029,0.05750823049660929
2025-10-09 06:00:00+00:00,0.012767246432567622,0.05786341372946196
2025-10-09 07:00:00+00:00,0.013577421186971849,0.059425418847374664
2025-10-09 08:00:00+00:00,0.015195808337083718,0.061510047631447066
2025-10-09 09:00:00+00:00,0.016992613476035652,0.06431011235708992
2025-10-09 10:00:00+00:00,0.01852614500894597,0.06886516713567543
2025-10-09 11:00:00+00:00,0.020191277120132387,0.07210606612479875
2025-10-09 12:00:00+00:00,0.022521997947330303,0.07093885715483397
2025-10-09 13:00:00+00:00,0.025422110356730882,0.07170298000521774
2025-10-09 14:00:00+00:00,0.026822701015564075,0.07394344247773735
2025-10-09 15:00:00+00:00,0.02776509296356873,0.07680717332481156
2025-10-09 16:00:00+00:00,0.028721510411269864,0.0785460085754918
2025-10-09 17:00:00+00:00,0.030027335634941716,0.07953594852130091
2025-10-09 18:00:00+00:00,0.03078254531064179,0.08049112868973578
2025-10-09 19:00:00+00:00,0.03175796339109719,0.08115152300296372
2025-10-09 20:00:00+00:00,0.03244536660067879,0.08141381340709906
2025-10-09 21:00:00+00:00,0.03304015000924361,0.08165916751118314
2025-10-09 22:00:00+00:00,0.03388529161225773,0.08148090506583541
2025-10-09 23:00:00+00:00,0.034682480613396884,0.08153029185430122
2025-10-10 00:00:00+00:00,0.03501482064152771,0.08172052008884498
2025-10-10 01:00:00+00:00,0.03517064797802396,0.08092319787485593
2025-10-10 02:00:00+00:00,0.03464856774576176,0.081533398793504
2025-10-10 03:00:00+00:00,0.0340032357036038,0.08218158109858588
2025-10-10 04:00:00+00:00,0.03300172688356398,0.08348968995095062
2025-10-10 05:00:00+00:00,0.03208232153446915,0.08522830648372746
2025-10-10 06:00:00+00:00,0.03129444371000266,0.08715851677411988
2025-10-10 07:00:00+00:00,0.030012343392140838,0.0871323923393577
2025-10-10 08:00:00+00:00,0.027878630607240086,0.08676448455647968
2025-10-10 09:00:00+00:00,0.025434514988309623,0.08577398890419817
2025-10-10 10:00:00+00:00,0.02497694078337482,0.08387154960274625
2025-10-10 11:00:00+00:00,0.024943554659013416,0.08316209955209006
2025-10-10 12:00:00+00:00,0.024835045773640593,0.0861234117272655
2025-10-10 13:00:00+00:00,0.024000255553730657,0.08829482816119666
2025-10-10 14:00:00+00:00,0.02358955969829751,0.08971003947825987
2025-10-10 15:00:00+00:00,0.023926200242133624,0.09067721456334471
2025-10-10 16:00:00+00:00,0.02477674675120993,0.09268744353854505
2025-10-10 17:00:00+00:00,0.02527116627575221,0.09567312404010943
2025-10-10 18:00:00+00:00,0.02572076565595518,0.09892890281200016
2025-10-10 19:00:00+00:00,0.02685660085237383,0.10011550611100566
2025-10-10 20:00:00+00:00,0.028587035747914966,0.09953593000635767
2025-10-10 21:00:00+00:00,0.031126109205728468,0.09915699271573117
2025-10-10 22:00:00+00:00,0.03317602780387793,0.09901710474650859
2025-10-10 23:00:00+00:00,0.03405586430703041,0.09847128726914085
2025-10-11 00:00:00+00:00,0.03453327739367653,0.09726293824335909
2025-10-11 01:00:00+00:00,0.03474330489891745,0.09631816096344241
2025-10-11 02:00:00+00:00,0.034634190236879546,0.09520365391864212
2025-10-11 03:00:00+00:00,0.03445586275506251,0.09405955053899605
2025-10-11 04:00:00+00:00,0.03434520453361409,0.09270877808271397
2025-10-11 05:00:00+00:00,0.03422631877148496,0.09019842157313324
2025-10-11 06:00:00+00:00,0.03340169428232973,0.08708935486744954
2025-10-11 07:00:00+00:00,0.03266419679214238,0.0841941404750568
2025-10-11 08:00:00+00:00,0.031942693755419936,0.08187836801039522
2025-10-11 09:00:00+00:00,0.031759920003726454,0.07897295994842142
2025-10-11 10:00:00+00:00,0.03129139355521652,0.07459060492504908
2025-10-11 11:00:00+00:00,0.029565860729612644,0.07048900021542735
2025-10-11 12:00:00+00:00,0.027989944220317527,0.06717700402670056
2025-10-11 13:00:00+00:00,0.026801545723264382,0.0623523786125768
2025-10-11 14:00:00+00:00,0.02556801995182494,0.05800122639479192
2025-10-11 15:00:00+00:00,0.024153680948667853,0.05475472130300417
2025-10-11 16:00:00+00:00,0.022601648035917212,0.05204078494919489
2025-10-11 17:00:00+00:00,0.020009997477631828,0.04923786154140834
2025-10-11 18:00:00+00:00,0.0182642897113926,0.04660555191208713
2025-10-11 19:00:00+00:00,0.01736492693199,0.045582911419634185
2025-10-11 20:00:00+00:00,0.016645705194952596,0.04692514689952353
2025-10-11 21:00:00+00:00,0.015891684298367483,0.04829141086087911
2025-10-11 22:00:00+00:00,0.014998912912358584,0.05009854488999098
2025-10-11 23:00:00+00:00,0.014184983997319338,0.05253172205024804
2025-10-12 00:00:00+00:00,0.01366959990344589,0.053157037819128554
2025-10-12 01:00:00+00:00,0.013779815549587068,0.054959787285459645
2025-10-12 02:00:00+00:00,0.014492999850929446,0.05686892537755841
2025-10-12 03:00:00+00:00,0.014231839069325498,0.058737061025397906
2025-10-12 04:00:00+00:00,0.013704450584089879,0.06136285000722571
2025-10-12 05:00:00+00:00,0.013538535362658777,0.06393421397299631
2025-10-12 06:00:00+00:00,0.013397246363522514,0.06689039177240409
2025-10-12 07:00:00+00:00,0.013355896319972617,0.0695571110344516
2025-10-12 08:00:00+00:00,0.013072683677760467,0.0716813260171485
2025-10-12 09:00:00+00:00,0.012555429197464623,0.07344288577251161
2025-10-12 10:00:00+00:00,0.011999370246464617,0.07561963614194474
2025-10-12 11:00:00+00:00,0.011088409503334489,0.07754151675687068
2025-10-12 12:00:00+00:00,0.009798729987311674,0.08044128951813752
2025-10-12 13:00:00+00:00,0.009015753828961947,0.08362692770992954
2025-10-12 14:00:00+00:00,0.009172978750911352,0.08223474271727688
2025-10-12 15:00:00+00:00,0.009961080435203015,0.07974547033769673
2025-10-12 16:00:00+00:00,0.011083049576669715,0.08094345416422816
2025-10-12 17:00:00+00:00,0.013042316287795013,0.08351140327361141
2025-10-12 18:00:00+00:00,0.016050082723302786,0.08598683181087324
2025-10-12 19:00:00+00:00,0.01876066847719817,0.08860988046590253
2025-10-12 20:00:00+00:00,0.021263020674999834,0.08707967343315225
2025-10-12 21:00:00+00:00,0.024286205369922324,0.08691985453874886
2025-10-12 22:00:00+00:00,0.025839642409842718,0.08455993257798383
2025-10-12 23:00:00+00:00,0.02697648951570529,0.08107227982075306
2025-10-13 00:00:00+00:00,0.029312939775535063,0.07930896454223192
2025-10-13 01:00:00+00:00,0.030575211774521736,0.07634869322012298
2025-10-13 02:00:00+00:00,0.03152868476299402,0.07451705702315058
2025-10-13 03:00:00+00:00,0.03255000477811725,0.07249538758512829
2025-10-13 04:00:00+00:00,0.03278562150914688,0.069383945126836
2025-10-13 05:00:00+00:00,0.03316221407195152,0.0664365720550415
2025-10-13 06:00:00+00:00,0.033453064578153606,0.06305900676350118
2025-10-13 07:00:00+00:00,0.033896748287863196,0.05996324008788761
2025-10-13 08:00:00+00:00,0.03426155776960687,0.05678164935609706
2025-10-13 09:00:00+00:00,0.03440893042902287,0.054234243684225567
2025-10-13 10:00:00+00:00,0.03358348344898447,0.05308215248277901
2025-10-13 11:00:00+00:00,0.032367755459128296,0.052253460016919995
2025-10-13 12:00:00+00:00,0.03136245495170546,0.0488968287587716
2025-10-13 13:00:00+00:00,0.030138495276355877,0.044806618413490755
2025-10-13 14:00:00+00:00,0.028053689650724235,0.04415962097609526
2025-10-13 15:00:00+00:00,0.026221438869424345,0.04407412119394258
2025-10-13 16:00:00+00:00,0.02424422421206745,0.04000299274806596
2025-10-13 17:00:00+00:00,0.02128384709545615,0.034576194040315235
2025-10-13 18:00:00+00:00,0.019764556488363793,0.02961217669079231
2025-10-13 19:00:00+00:00,0.020201920872396705,0.02469179738831257
2025-10-13 20:00:00+00:00,0.020415115497381217,0.02417630471366785
2025-10-13 21:00:00+00:00,0.022275857055155182,0.02286083725085502
2025-10-13 22:00:00+00:00,0.024842471268131223,0.022675222536156288
2025-10-13 23:00:00+00:00,0.027939705971766402,0.022915582568822892
2025-10-14 00:00:00+00:00,0.03257079576760499,0.023186809230403057
2025-10-14 01:00:00+00:00,0.038174812679635864,0.02313899191973589
2025-10-14 02:00:00+00:00,0.04482441880591457,0.021954449914727676
2025-10-14 03:00:00+00:00,0.052581751583946915,0.02129073713233479
2025-10-14 04:00:00+00:00,0.06213430186290981,0.026301048603882098
2025-10-14 05:00:00+00:00,0.0750039380267402,0.050257154677488515
2025-10-14 06:00:00+00:00,0.09339789964632712,0.08392965753320587
2025-10-14 07:00:00+00:00,0.114037716378462,0.11971247638642907
2025-10-14 08:00:00+00:00,0.1321222153250841,0.14996878337630934
2025-10-14 09:00:00+00:00,0.1470874492629334,0.17506251908143824
2025-10-14 10:00:00+00:00,0.15813938624336057,0.19639492006585366
2025-10-14 11:00:00+00:00,0.1659702122391467,0.2219659713202024
2025-10-14 12:00:00+00:00,0.17138480104687456,0.24168494905679866
2025-10-14 13:00:00+00:00,0.17981951483550332,0.25497561758280995
2025-10-14 14:00:00+00:00,0.18992386365893418,0.27428563160229946
2025-10-14 15:00:00+00:00,0.19349331277314716,0.2977174652733342
2025-10-14 16:00:00+00:00,0.19262955965713374,0.3200115245201823
2025-10-14 17:00:00+00:00,0.19221003773808545,0.33384591973120437
2025-10-14 18:00:00+00:00,0.19569136627789463,0.35247940625470253
2025-10-14 19:00:00+00:00,0.19716180360373586,0.3674314936568909
2025-10-14 20:00:00+00:00,0.194897519855901,0.38700499783944387
2025-10-14 21:00:00+00:00,0.19230708832165763,0.39817854624687166
2025-10-14 22:00:00+00:00,0.18898941548913328,0.4139053252804615
2025-10-14 23:00:00+00:00,0.18602012856429676,0.42987876188328394
2025-10-15 00:00:00+00:00,0.17857466601599592,0.4449853134317127
2025-10-15 01:00:00+00:00,0.16815359640102892,0.46083568383543955
2025-10-15 02:00:00+00:00,0.1523216390406229,0.47647276700767466
2025-10-15 03:00:00+00:00,0.13389384979075888,0.49249652954803647
2025-10-15 04:00:00+00:00,0.11789127892644,0.5063027449291985
2025-10-15 05:00:00+00:00,0.1049040865914038,0.5051437972537722
2025-10-15 06:00:00+00:00,0.09755927293160024,0.4922493173335081
2025-10-15 07:00:00+00:00,0.09192966000197801,0.47572799463084353
2025-10-15 08:00:00+00:00,0.08734318733396254,0.4623916246537879
2025-10-15 09:00:00+00:00,0.07932206386779245,0.45599225031368157
2025-10-15 10:00:00+00:00,0.06955321231432642,0.4559284830546125
2025-10-15 11:00:00+00:00,0.06656184734258208,0.4539969741865952
2025-10-15 12:00:00+00:00,0.0684290310936547,0.45203868009490755
2025-10-15 13:00:00+00:00,0.06994281589167294,0.4602920800736289
2025-10-15 14:00:00+00:00,0.06619715028667787,0.4629081169049323
2025-10-15 15:00:00+00:00,0.061984131744817796,0.4576259099144553
2025-10-15 16:00:00+00:00,0.06149606558204515,0.45757567965800067
2025-10-15 17:00:00+00:00,0.060649924690125354,0.4637037547701364
2025-10-15 18:00:00+00:00,0.05937803252813777,0.4637738344914885
2025-10-15 19:00:00+00:00,0.05544517732149918,0.4699999274619043
2025-10-15 20:00:00+00:00,0.05384383503957448,0.47075974798247777
2025-10-15 21:00:00+00:00,0.052355953171712474,0.4780185701462369
2025-10-15 22:00:00+00:00,0.05181575681775779,0.4785383606378144
2025-10-15 23:00:00+00:00,0.050464812878679786,0.48203342516392755
2025-10-16 00:00:00+00:00,0.050608502986274694,0.4876155098203923
